Seed,Feature_Type,Train_Loss,Train_Accuracy,Train_ROC_AUC,Test_Loss,Test_Accuracy,Test_ROC_AUC,Weight_Norm,Cosine_Sim_sae_input_sae_acts_and_error_k25,Cosine_Sim_sae_input_sae_acts_and_error_k50,Cosine_Sim_sae_input_sae_acts_and_error_k150,Cosine_Sim_sae_input_sae_acts_and_error_k300,Cosine_Sim_sae_diff_sae_acts_and_error_k25,Cosine_Sim_sae_diff_sae_acts_and_error_k50,Cosine_Sim_sae_diff_sae_acts_and_error_k150,Cosine_Sim_sae_diff_sae_acts_and_error_k300,Top_k_Indices,k_value,Cosine_Sim_Input_sae_acts_and_error_k25,Cosine_Sim_Diff_sae_acts_and_error_k25,Cosine_Sim_Input_sae_acts_and_error_k50,Cosine_Sim_Diff_sae_acts_and_error_k50,Cosine_Sim_Input_sae_acts_and_error_k150,Cosine_Sim_Diff_sae_acts_and_error_k150,Cosine_Sim_Input_sae_acts_and_error_k300,Cosine_Sim_Diff_sae_acts_and_error_k300
81,sae_acts_and_error_k300,0.331473839298275,0.8705,0.9455070095630862,0.5471611983099683,0.741,0.8104126994287177,0.6660128235816956,,,,,,,,,"[12583, 1191, 3971, 15249, 9496, 12799, 1135, 4425, 2086, 6256, 6669, 11187, 15721, 1301, 8418, 10837, 8035, 6532, 16182, 11344, 9672, 6936, 6837, 14305, 4491, 9085, 2849, 7161, 8409, 815, 861, 14348, 12330, 5181, 7029, 4501, 12073, 9290, 12328, 1842, 6110, 7733, 2993, 1778, 11841, 3019, 10302, 7135, 3141, 15864, 13019, 14593, 4581, 6124, 4962, 11471, 107, 4302, 14065, 2904, 9326, 10297, 9805, 2915, 9252, 14767, 9993, 807, 5209, 14694, 15816, 2644, 12025, 12386, 15885, 12790, 15521, 8317, 14015, 11009, 12126, 15098, 12919, 14773, 6645, 362, 13226, 14418, 8699, 9848, 12616, 6093, 12061, 14553, 6347, 14087, 7886, 1608, 9164, 681, 12542, 1655, 16372, 4010, 7659, 13097, 354, 2077, 11361, 6616, 15906, 9084, 13390, 8454, 12427, 13665, 5406, 6007, 1155, 10790, 10816, 10792, 10817, 10791, 10813, 10789, 10818, 10788, 10819, 10934, 10787, 10812, 10807, 10809, 10806, 10810, 10805, 10804, 10803, 10811, 10802, 10801, 10815, 10800, 10799, 10798, 10808, 10797, 10796, 10795, 10814, 10794, 10793, 10888, 10901, 10900, 10899, 10898, 10897, 10896, 10895, 10894, 10893, 10892, 10891, 10890, 10889, 10902, 10887, 10886, 10885, 10884, 10883, 10882, 10881, 10880, 10879, 11022, 10877, 10876, 10854, 10834, 10821, 10822, 10823, 10824, 10825, 10826, 10827, 10828, 10829, 10830, 10831, 10832, 10833, 10820, 10835, 10836, 10838, 10839, 10840, 10841, 10842, 10843, 10875, 10906, 10905, 10904, 10903, 10956, 10967, 10966, 10965, 10964, 10963, 10962, 10961, 10960, 10959, 10958, 10957, 10968, 10955, 10954, 10953, 10952, 10951, 10950, 10949, 10948, 10947, 10946, 10979, 10989, 10988, 10987, 10986, 10985, 10984, 10983, 10982, 10981, 10980, 10945, 10978, 10977, 10976, 10975, 10974, 10973, 10972, 10971, 10970, 10969, 10911, 10922, 10921, 10920, 10919, 10918, 10917, 10916, 10915, 10914, 10913, 10912, 10923, 10910, 10909, 10908, 10844, 10780, 10781, 10782, 10783, 10784, 10785, 10878, 10944, 10943, 10942, 10941, 10940, 10939, 10938, 10937, 10936, 10935, 10786, 10933, 10932, 10931, 10930, 10929, 10928, 10927, 10926, 10925, 10924, 10855]",300.0,,,,,,,0.790999174118042,0.8756899833679199
82,sae_input,0.3353456512106293,0.86725,0.9419460723680706,0.5455531034145867,0.743,0.8182033182213563,0.6372072696685791,0.716526985168457,0.7454067468643188,0.7858697175979614,0.7882118225097656,,,,,,,,,,,,,,
82,sae_diff,0.3453530621937973,0.8685,0.9407466637462805,0.5329088150020864,0.758,0.819341727094532,0.6714646816253662,,,,,0.9603186845779419,0.924055278301239,0.8725725412368774,0.8716765642166138,,,,,,,,,,
82,sae_acts_post,0.5244660569742746,0.7405,0.8196018923502634,0.5502215794545939,0.714,0.7932304756865528,0.19674895703792572,,,,,,,,,,,,,,,,,,
82,sae_acts_and_error_k25,0.342807976423685,0.865,0.9407769177473722,0.5326421465441329,0.758,0.8199951096520237,0.6620101928710938,,,,,,,,,"[1191, 815, 3971, 4491, 11187, 8409, 1135, 8035, 6256, 10837, 11841, 12583, 4425, 15906, 6669, 15249, 9496, 15721, 8418, 3019, 11344, 7135, 12799, 7029, 14418]",25.0,0.716526985168457,0.9603186845779419,,,,,,
82,sae_acts_and_error_k50,0.3420743649023211,0.86375,0.9405223840852954,0.5322196797322487,0.752,0.8219271979508641,0.652647852897644,,,,,,,,,"[1191, 815, 3971, 4491, 11187, 8409, 1135, 8035, 6256, 10837, 11841, 12583, 4425, 15906, 6669, 15249, 9496, 15721, 8418, 3019, 11344, 7135, 12799, 7029, 14418, 9672, 4302, 14305, 16182, 4501, 2086, 2849, 6532, 9085, 7161, 1301, 14348, 3141, 9326, 12126, 9805, 14593, 10297, 14767, 6936, 5181, 107, 12330, 7659, 8697]",50.0,,,0.7454067468643188,0.924055278301239,,,,
82,sae_acts_and_error_k150,0.33877829497150835,0.8705,0.9414312542833789,0.5316063191615711,0.764,0.8221957662413667,0.648118793964386,,,,,,,,,"[1191, 815, 3971, 4491, 11187, 8409, 1135, 8035, 6256, 10837, 11841, 12583, 4425, 15906, 6669, 15249, 9496, 15721, 8418, 3019, 11344, 7135, 12799, 7029, 14418, 9672, 4302, 14305, 16182, 4501, 2086, 2849, 6532, 9085, 7161, 1301, 14348, 3141, 9326, 12126, 9805, 14593, 10297, 14767, 6936, 5181, 107, 12330, 7659, 8697, 354, 12328, 4581, 9290, 2993, 9252, 2077, 12386, 12025, 1633, 12427, 6007, 16164, 14773, 14065, 12919, 15816, 16016, 13226, 6347, 1775, 1842, 13097, 14553, 15098, 7886, 9993, 13019, 12073, 6093, 5055, 8699, 4196, 15295, 16372, 7733, 3868, 6607, 12790, 5406, 5060, 1778, 12061, 4781, 15372, 12616, 15521, 807, 9787, 14087, 12939, 2915, 2644, 15864, 9920, 5209, 1155, 12955, 16066, 6124, 6110, 11471, 9848, 15885, 12013, 7278, 1655, 7714, 6616, 12288, 10153, 6837, 10693, 5991, 13390, 1608, 127, 63, 128, 129, 31, 64, 130, 131, 65, 132, 133, 15, 32, 66, 134, 135, 67, 136, 137, 33, 68, 138, 139, 69]",150.0,,,,,0.7858697175979614,0.8725725412368774,,
82,sae_acts_and_error_k300,0.33842587438963784,0.87025,0.9415937757768463,0.5317162625660026,0.764,0.8220674948190372,0.6484384536743164,,,,,,,,,"[1191, 815, 3971, 4491, 11187, 8409, 1135, 8035, 6256, 10837, 11841, 12583, 4425, 15906, 6669, 15249, 9496, 15721, 8418, 3019, 11344, 7135, 12799, 7029, 14418, 9672, 4302, 14305, 16182, 4501, 2086, 2849, 6532, 9085, 7161, 1301, 14348, 3141, 9326, 12126, 9805, 14593, 10297, 14767, 6936, 5181, 107, 12330, 7659, 8697, 354, 12328, 4581, 9290, 2993, 9252, 2077, 12386, 12025, 1633, 12427, 6007, 16164, 14773, 14065, 12919, 15816, 16016, 13226, 6347, 1775, 1842, 13097, 14553, 15098, 7886, 9993, 13019, 12073, 6093, 5055, 8699, 4196, 15295, 16372, 7733, 3868, 6607, 12790, 5406, 5060, 1778, 12061, 4781, 15372, 12616, 15521, 807, 9787, 14087, 12939, 2915, 2644, 15864, 9920, 5209, 1155, 12955, 16066, 6124, 6110, 11471, 9848, 15885, 12013, 7278, 1655, 7714, 6616, 12288, 10153, 6837, 10693, 5991, 13390, 1608, 10785, 10789, 10890, 10800, 10788, 10787, 10807, 10786, 10808, 10790, 10799, 10784, 10809, 10810, 10783, 10879, 10811, 10782, 10792, 10888, 10802, 10891, 10803, 10804, 10895, 10795, 10796, 10793, 10806, 10889, 10801, 10798, 10797, 10805, 10791, 10984, 10794, 10872, 10886, 10831, 10832, 10833, 10834, 10835, 10836, 10838, 10885, 10839, 10840, 10887, 10830, 10884, 10873, 10883, 10882, 10874, 10875, 10876, 10877, 10881, 10878, 10880, 10822, 10813, 10814, 10815, 10896, 10816, 10817, 10818, 10897, 10819, 10820, 10898, 10821, 10812, 10823, 10824, 10825, 10826, 10827, 10828, 10899, 10829, 10900, 10901, 10894, 10953, 10963, 10962, 10961, 10960, 10959, 10958, 10957, 10956, 10955, 10954, 10964, 10952, 10951, 10950, 10949, 10948, 10947, 10946, 10945, 10944, 10943, 10974, 10779, 10983, 10982, 10981, 10980, 10979, 10978, 10977, 10976, 10975, 10942, 10973, 10972, 10971, 10970, 10969, 10968, 10967, 10966, 10965, 10910, 10920, 10919, 10918, 10917, 10916, 10915, 10914, 10913, 10912, 10911, 10921, 10909, 10908, 10907, 10906, 10905, 10904, 10903, 10841, 10745, 10780, 10931, 10941, 10940, 10939, 10938, 10937, 10936, 10935, 10934, 10933, 10932, 10781, 10930, 10929, 10928, 10927, 10926, 10925, 10924, 10923, 10922, 10871]",300.0,,,,,,,0.7882118225097656,0.8716765642166138
83,sae_input,0.338320219299325,0.868,0.9408879679917119,0.534211893715048,0.74,0.8162055335968379,0.638390302658081,0.707345187664032,0.7274143695831299,0.779191255569458,0.7815593481063843,,,,,,,,,,,,,,
83,sae_diff,0.34320781148458346,0.8695,0.9421252291270621,0.5395612576321432,0.727,0.809660591125122,0.6761215329170227,,,,,0.9551354646682739,0.9267338514328003,0.8637111186981201,0.8619449734687805,,,,,,,,,,
83,sae_acts_post,0.5225955205836629,0.73975,0.8202488822399401,0.5635440662732522,0.695,0.7780920452545167,0.1890139877796173,,,,,,,,,,,,,,,,,,
83,sae_acts_and_error_k25,0.3393359667629468,0.86925,0.9424039816358347,0.5416246578548828,0.735,0.8116808820470148,0.6650830507278442,,,,,,,,,"[12583, 1191, 12799, 6256, 15721, 2849, 3971, 4491, 6669, 8035, 11841, 11344, 1135, 6936, 16182, 5060, 10837, 4425, 10302, 11187, 8418, 7161, 15249, 107, 10297]",25.0,0.707345187664032,0.9551354646682739,,,,,,
83,sae_acts_and_error_k50,0.3392761921181393,0.868,0.9420942288480596,0.5392281464265675,0.732,0.8136651677841609,0.6597039103507996,,,,,,,,,"[12583, 1191, 12799, 6256, 15721, 2849, 3971, 4491, 6669, 8035, 11841, 11344, 1135, 6936, 16182, 5060, 10837, 4425, 10302, 11187, 8418, 7161, 15249, 107, 10297, 2086, 5181, 1301, 4501, 3141, 6532, 7135, 9252, 12126, 14065, 15295, 15906, 9085, 12073, 11471, 815, 6007, 2915, 4581, 7029, 354, 14773, 14015, 4302, 12330]",50.0,,,0.7274143695831299,0.9267338514328003,,,,
83,sae_acts_and_error_k150,0.33778760366939653,0.87375,0.9420644785803072,0.5348146623066332,0.748,0.8174057064217248,0.6530082821846008,,,,,,,,,"[12583, 1191, 12799, 6256, 15721, 2849, 3971, 4491, 6669, 8035, 11841, 11344, 1135, 6936, 16182, 5060, 10837, 4425, 10302, 11187, 8418, 7161, 15249, 107, 10297, 2086, 5181, 1301, 4501, 3141, 6532, 7135, 9252, 12126, 14065, 15295, 15906, 9085, 12073, 11471, 815, 6007, 2915, 4581, 7029, 354, 14773, 14015, 4302, 12330, 8409, 15816, 15864, 2077, 6837, 9848, 7659, 1775, 2993, 15521, 14593, 9496, 12025, 15885, 7733, 10066, 14868, 16372, 6607, 14087, 6124, 1842, 16019, 362, 14767, 12288, 9290, 2644, 9672, 13019, 12328, 14305, 14553, 12386, 14348, 5991, 9805, 12919, 14694, 6347, 5209, 183, 956, 9326, 13097, 16016, 5055, 5406, 9084, 7886, 12939, 15098, 13226, 12427, 12559, 2904, 9920, 1608, 5369, 14418, 10169, 13666, 8699, 6110, 1778, 7409, 3019, 14078, 6949, 12955, 6093, 15221, 745, 1155, 4280, 947, 127, 63, 128, 129, 31, 64, 130, 131, 65, 132, 133, 15, 32, 66, 134, 135, 67, 136, 137, 33, 68, 138, 139, 69]",150.0,,,,,0.779191255569458,0.8637111186981201,,
83,sae_acts_and_error_k300,0.33753889597806447,0.87375,0.9422272300450703,0.5346854029983835,0.739,0.8175337248563793,0.6533228158950806,,,,,,,,,"[12583, 1191, 12799, 6256, 15721, 2849, 3971, 4491, 6669, 8035, 11841, 11344, 1135, 6936, 16182, 5060, 10837, 4425, 10302, 11187, 8418, 7161, 15249, 107, 10297, 2086, 5181, 1301, 4501, 3141, 6532, 7135, 9252, 12126, 14065, 15295, 15906, 9085, 12073, 11471, 815, 6007, 2915, 4581, 7029, 354, 14773, 14015, 4302, 12330, 8409, 15816, 15864, 2077, 6837, 9848, 7659, 1775, 2993, 15521, 14593, 9496, 12025, 15885, 7733, 10066, 14868, 16372, 6607, 14087, 6124, 1842, 16019, 362, 14767, 12288, 9290, 2644, 9672, 13019, 12328, 14305, 14553, 12386, 14348, 5991, 9805, 12919, 14694, 6347, 5209, 183, 956, 9326, 13097, 16016, 5055, 5406, 9084, 7886, 12939, 15098, 13226, 12427, 12559, 2904, 9920, 1608, 5369, 14418, 10169, 13666, 8699, 6110, 1778, 7409, 3019, 14078, 6949, 12955, 6093, 15221, 745, 1155, 4280, 947, 10814, 10813, 10786, 10815, 10799, 10875, 10787, 10788, 10789, 10790, 10791, 10792, 10793, 10794, 10795, 10796, 10797, 10798, 10812, 10800, 10801, 10802, 10803, 10804, 10805, 10806, 10807, 10808, 10809, 10810, 10811, 10890, 10877, 10878, 11021, 10880, 10881, 10882, 10883, 10884, 10885, 10886, 10887, 10888, 10889, 10876, 10898, 10905, 10904, 10903, 10902, 10901, 10900, 10899, 10895, 10892, 10893, 10894, 10879, 10830, 10817, 10818, 10819, 10820, 10821, 10822, 10823, 10824, 10825, 10826, 10827, 10828, 10829, 10816, 10831, 10832, 10833, 10834, 10835, 10836, 10838, 10839, 10840, 10841, 10842, 10843, 10891, 10955, 10965, 10964, 10963, 10962, 10961, 10960, 10959, 10958, 10957, 10956, 10966, 10954, 10953, 10952, 10951, 10950, 10949, 10948, 10947, 10946, 10945, 10976, 10986, 10985, 10984, 10983, 10982, 10981, 10980, 10979, 10978, 10977, 10944, 10975, 10974, 10973, 10972, 10971, 10970, 10969, 10968, 10967, 10912, 10922, 10921, 10920, 10919, 10918, 10917, 10916, 10915, 10914, 10913, 10923, 10911, 10910, 10909, 10908, 10907, 10844, 10781, 10782, 10783, 10784, 10933, 10943, 10942, 10941, 10940, 10939, 10938, 10937, 10936, 10935, 10934, 10785, 10932, 10931, 10930, 10929, 10928, 10927, 10926, 10925, 10924, 10896]",300.0,,,,,,,0.7815593481063843,0.8619449734687805
84,sae_input,0.3387110081872006,0.8665,0.9405747151724366,0.5334745666627941,0.753,0.8181298106927398,0.6356170773506165,0.7213510870933533,0.740610659122467,0.7799392938613892,0.7812545895576477,,,,,,,,,,,,,,
84,sae_diff,0.33952981112527936,0.873,0.9442907486167376,0.5457915039130559,0.746,0.8074242690947496,0.6858741641044617,,,,,0.9570024013519287,0.9348347187042236,0.8768174052238464,0.8745307922363281,,,,,,,,,,
84,sae_acts_post,0.5250259021634531,0.73225,0.8178483606352456,0.5487052284982608,0.718,0.7977628778544109,0.19794178009033203,,,,,,,,,,,,,,,,,,
84,sae_acts_and_error_k25,0.33675793963674844,0.87275,0.9444980004820044,0.5470111652811843,0.737,0.8090885087452592,0.6767879724502563,,,,,,,,,"[12583, 1191, 3971, 11187, 12799, 6256, 15721, 1135, 9496, 15249, 8035, 4491, 11344, 9085, 6532, 14767, 8409, 10837, 1301, 815, 11841, 6669, 4501, 7135, 9326]",25.0,0.7213510870933533,0.9570024013519287,,,,,,
84,sae_acts_and_error_k50,0.33649555639362366,0.87125,0.9438817449357043,0.541629631500402,0.743,0.811940919492407,0.670422375202179,,,,,,,,,"[12583, 1191, 3971, 11187, 12799, 6256, 15721, 1135, 9496, 15249, 8035, 4491, 11344, 9085, 6532, 14767, 8409, 10837, 1301, 815, 11841, 6669, 4501, 7135, 9326, 6936, 9252, 16182, 4425, 8418, 5181, 14065, 7659, 14348, 3141, 807, 4302, 107, 2086, 7029, 14305, 7161, 12126, 10066, 5055, 354, 10297, 9672, 4581, 12073]",50.0,,,0.740610659122467,0.9348347187042236,,,,
84,sae_acts_and_error_k150,0.3340285820102262,0.86875,0.9445227507047562,0.5350923844188405,0.751,0.8178937767038454,0.6655157208442688,,,,,,,,,"[12583, 1191, 3971, 11187, 12799, 6256, 15721, 1135, 9496, 15249, 8035, 4491, 11344, 9085, 6532, 14767, 8409, 10837, 1301, 815, 11841, 6669, 4501, 7135, 9326, 6936, 9252, 16182, 4425, 8418, 5181, 14065, 7659, 14348, 3141, 807, 4302, 107, 2086, 7029, 14305, 7161, 12126, 10066, 5055, 354, 10297, 9672, 4581, 12073, 14593, 2849, 15521, 1778, 15816, 5991, 2915, 12919, 12330, 7656, 1842, 6124, 362, 7733, 3019, 12328, 6093, 14553, 12025, 6347, 2993, 10302, 6110, 9290, 12616, 13019, 1608, 11471, 5060, 9084, 15864, 14087, 5846, 13226, 2077, 9848, 1655, 12790, 5209, 15098, 9805, 15906, 9828, 14078, 12386, 8039, 12427, 15885, 14868, 14773, 15221, 13510, 16016, 16164, 5773, 9164, 6616, 2904, 10153, 12955, 13473, 6007, 5406, 11009, 11794, 3821, 7409, 5369, 7886, 2644, 14015, 14876, 12061, 10169, 127, 63, 128, 129, 31, 64, 130, 131, 65, 132, 133, 15, 32, 66, 134, 135, 67, 136, 137, 33, 68, 138, 139, 69, 140, 141]",150.0,,,,,0.7799392938613892,0.8768174052238464,,
84,sae_acts_and_error_k300,0.3341184193468475,0.8695,0.9444447500027501,0.5339041336037325,0.749,0.8186698884639388,0.664730966091156,,,,,,,,,"[12583, 1191, 3971, 11187, 12799, 6256, 15721, 1135, 9496, 15249, 8035, 4491, 11344, 9085, 6532, 14767, 8409, 10837, 1301, 815, 11841, 6669, 4501, 7135, 9326, 6936, 9252, 16182, 4425, 8418, 5181, 14065, 7659, 14348, 3141, 807, 4302, 107, 2086, 7029, 14305, 7161, 12126, 10066, 5055, 354, 10297, 9672, 4581, 12073, 14593, 2849, 15521, 1778, 15816, 5991, 2915, 12919, 12330, 7656, 1842, 6124, 362, 7733, 3019, 12328, 6093, 14553, 12025, 6347, 2993, 10302, 6110, 9290, 12616, 13019, 1608, 11471, 5060, 9084, 15864, 14087, 5846, 13226, 2077, 9848, 1655, 12790, 5209, 15098, 9805, 15906, 9828, 14078, 12386, 8039, 12427, 15885, 14868, 14773, 15221, 13510, 16016, 16164, 5773, 9164, 6616, 2904, 10153, 12955, 13473, 6007, 5406, 11009, 11794, 3821, 7409, 5369, 7886, 2644, 14015, 14876, 12061, 10169, 10809, 10784, 10813, 10785, 10810, 10789, 10788, 10787, 10786, 10811, 10812, 10796, 10800, 10833, 10799, 10798, 10801, 10802, 10803, 10797, 10804, 10790, 10795, 10794, 10805, 10793, 10792, 10806, 10791, 10807, 10808, 10896, 10875, 10876, 11017, 10878, 10879, 10880, 10881, 10882, 10883, 10884, 10885, 10886, 10887, 10888, 10874, 10903, 10902, 10901, 10900, 10899, 10898, 10897, 10893, 10890, 10891, 10892, 10873, 10877, 10828, 10815, 10816, 10817, 10818, 10819, 10820, 10821, 10822, 10823, 10824, 10825, 10826, 10827, 10814, 10829, 10830, 10831, 10832, 10894, 10834, 10835, 10836, 10838, 10839, 10840, 10841, 10889, 10953, 10963, 10962, 10961, 10960, 10959, 10958, 10957, 10956, 10955, 10954, 10964, 10952, 10951, 10950, 10949, 10948, 10947, 10946, 10945, 10944, 10943, 10975, 10985, 10984, 10983, 10982, 10981, 10980, 10979, 10978, 10977, 10976, 10942, 10974, 10973, 10972, 10971, 10970, 10969, 10968, 10967, 10966, 10965, 10910, 10920, 10919, 10918, 10917, 10916, 10915, 10914, 10913, 10912, 10911, 10921, 10909, 10908, 10907, 10906, 10905, 10842, 10779, 10780, 10781, 10782, 10931, 10941, 10940, 10939, 10938, 10937, 10936, 10935, 10934, 10933, 10932, 10783, 10930, 10929, 10928, 10927, 10926, 10925, 10924, 10923, 10922, 10895]",300.0,,,,,,,0.7812545895576477,0.8745307922363281
85,sae_input,0.3398224618488846,0.86225,0.9397257616405801,0.5272025470659895,0.761,0.8265580053690523,0.6338792443275452,0.7195872068405151,0.7379822134971619,0.7877405881881714,0.7887555360794067,,,,,,,,,,,,,,
85,sae_diff,0.3455972094185397,0.8625,0.9407735244756749,0.5227927555400849,0.743,0.823213349816564,0.6737406849861145,,,,,0.960578203201294,0.9369709491729736,0.8709843754768372,0.8694448471069336,,,,,,,,,,
85,sae_acts_post,0.5219717201623607,0.74075,0.8214383126193296,0.5578676920443975,0.701,0.7824653632111894,0.19068919122219086,,,,,,,,,,,,,,,,,,
85,sae_acts_and_error_k25,0.34382775819274475,0.86225,0.9404257702156852,0.5199594996620065,0.755,0.8257618493224672,0.6643385291099548,,,,,,,,,"[12583, 1191, 6256, 2849, 15249, 8035, 8409, 4491, 11344, 16182, 1135, 3971, 9672, 8418, 9326, 15721, 6936, 7135, 4501, 6669, 7029, 11187, 14305, 5181, 4425]",25.0,0.7195872068405151,0.960578203201294,,,,,,
85,sae_acts_and_error_k50,0.3430180547145219,0.86125,0.9402370179034693,0.5213762969162606,0.754,0.8248576721037323,0.6573240756988525,,,,,,,,,"[12583, 1191, 6256, 2849, 15249, 8035, 8409, 4491, 11344, 16182, 1135, 3971, 9672, 8418, 9326, 15721, 6936, 7135, 4501, 6669, 7029, 11187, 14305, 5181, 4425, 12126, 7161, 10302, 6532, 2086, 10837, 12799, 9496, 11841, 12013, 14767, 14065, 1301, 9085, 14553, 12073, 15906, 10297, 12330, 2915, 815, 354, 5846, 5060, 12328]",50.0,,,0.7379822134971619,0.9369709491729736,,,,
85,sae_acts_and_error_k150,0.33904172752323175,0.86825,0.9414145323280209,0.5247551468679632,0.749,0.823841472928694,0.6514299511909485,,,,,,,,,"[12583, 1191, 6256, 2849, 15249, 8035, 8409, 4491, 11344, 16182, 1135, 3971, 9672, 8418, 9326, 15721, 6936, 7135, 4501, 6669, 7029, 11187, 14305, 5181, 4425, 12126, 7161, 10302, 6532, 2086, 10837, 12799, 9496, 11841, 12013, 14767, 14065, 1301, 9085, 14553, 12073, 15906, 10297, 12330, 2915, 815, 354, 5846, 5060, 12328, 6837, 4302, 14418, 14348, 3141, 14593, 107, 13226, 4581, 9805, 10066, 3019, 6347, 11471, 7733, 13019, 5369, 1608, 2077, 9252, 15295, 6007, 12025, 2993, 12542, 4688, 1842, 745, 12386, 14521, 1633, 14773, 12616, 15885, 15864, 12790, 15521, 8454, 9848, 5406, 14087, 1778, 7659, 15020, 9438, 11009, 14015, 5055, 362, 15816, 8763, 6124, 2904, 12939, 3868, 8699, 16066, 12955, 7886, 3821, 5209, 15098, 1655, 3484, 13510, 16372, 10169, 10693, 12427, 807, 9290, 12919, 4280, 1782, 11361, 4010, 16164, 9164, 9084, 2482, 6110, 127, 63, 128, 129, 31, 64, 130, 131, 65, 132, 133, 15, 32, 66, 134, 135, 67, 136, 137]",150.0,,,,,0.7877405881881714,0.8709843754768372,,
85,sae_acts_and_error_k300,0.338849215034503,0.8705,0.9414892832437198,0.5247707503429743,0.747,0.8240055050789955,0.6511468887329102,,,,,,,,,"[12583, 1191, 6256, 2849, 15249, 8035, 8409, 4491, 11344, 16182, 1135, 3971, 9672, 8418, 9326, 15721, 6936, 7135, 4501, 6669, 7029, 11187, 14305, 5181, 4425, 12126, 7161, 10302, 6532, 2086, 10837, 12799, 9496, 11841, 12013, 14767, 14065, 1301, 9085, 14553, 12073, 15906, 10297, 12330, 2915, 815, 354, 5846, 5060, 12328, 6837, 4302, 14418, 14348, 3141, 14593, 107, 13226, 4581, 9805, 10066, 3019, 6347, 11471, 7733, 13019, 5369, 1608, 2077, 9252, 15295, 6007, 12025, 2993, 12542, 4688, 1842, 745, 12386, 14521, 1633, 14773, 12616, 15885, 15864, 12790, 15521, 8454, 9848, 5406, 14087, 1778, 7659, 15020, 9438, 11009, 14015, 5055, 362, 15816, 8763, 6124, 2904, 12939, 3868, 8699, 16066, 12955, 7886, 3821, 5209, 15098, 1655, 3484, 13510, 16372, 10169, 10693, 12427, 807, 9290, 12919, 4280, 1782, 11361, 4010, 16164, 9164, 9084, 2482, 6110, 10798, 10797, 10819, 10800, 10796, 10795, 10794, 10793, 10820, 10901, 10792, 10807, 10816, 10815, 10814, 10813, 10812, 10811, 10810, 10809, 10808, 10818, 10806, 10805, 10804, 10803, 10802, 10801, 10817, 10799, 10895, 10882, 10883, 11023, 10885, 10886, 10887, 10888, 10889, 10890, 10891, 10892, 10893, 10894, 10897, 10896, 10905, 10912, 10911, 10910, 10909, 10908, 10907, 10906, 10899, 10900, 10884, 10835, 10822, 10823, 10824, 10825, 10826, 10827, 10828, 10829, 10830, 10831, 10832, 10833, 10834, 10821, 10836, 10838, 10839, 10840, 10841, 10842, 10843, 10844, 10845, 10846, 10847, 10848, 10958, 10968, 10967, 10966, 10965, 10964, 10963, 10962, 10961, 10960, 10959, 10969, 10957, 10956, 10955, 10954, 10953, 10952, 10951, 10950, 10949, 10979, 10989, 10988, 10987, 10986, 10985, 10984, 10983, 10982, 10981, 10980, 10948, 10978, 10977, 10976, 10975, 10974, 10973, 10972, 10971, 10970, 10916, 10926, 10925, 10924, 10923, 10922, 10921, 10920, 10919, 10918, 10917, 10927, 10915, 10914, 10849, 10785, 10786, 10787, 10788, 10789, 10790, 10937, 10947, 10946, 10945, 10944, 10943, 10942, 10941, 10940, 10939, 10938, 10791, 10936, 10935, 10934, 10933, 10932, 10931, 10930, 10929, 10928, 10898]",300.0,,,,,,,0.7887555360794067,0.8694448471069336
86,sae_input,0.34205971290243214,0.8635,0.939151216555598,0.5148947100864264,0.755,0.8309990213537404,0.6370608806610107,0.7149670720100403,0.7396045923233032,0.7808458805084229,0.7825608849525452,,,,,,,,,,,,,,
86,sae_diff,0.3470961412085385,0.86625,0.9409525209760451,0.5151405327376676,0.751,0.8249506666024932,0.6798784732818604,,,,,0.9580410718917847,0.9258418083190918,0.8680468797683716,0.8665950298309326,,,,,,,,,,
86,sae_acts_post,0.5255454840226023,0.7365,0.8179827390829051,0.5358047646718571,0.724,0.8085262549935024,0.1962994784116745,,,,,,,,,,,,,,,,,,
86,sae_acts_and_error_k25,0.34385752260697705,0.8675,0.9412573224875004,0.5132850114158849,0.746,0.8272769568914343,0.671131432056427,,,,,,,,,"[12583, 1191, 9496, 6532, 1135, 12799, 3971, 6256, 8418, 6936, 11344, 15249, 15721, 10837, 8035, 16182, 4501, 4491, 10302, 14065, 7029, 11841, 9672, 2849, 8409]",25.0,0.7149670720100403,0.9580410718917847,,,,,,
86,sae_acts_and_error_k50,0.34222824504820704,0.8675,0.941472358828642,0.5210274209580256,0.75,0.8228289294251657,0.665482759475708,,,,,,,,,"[12583, 1191, 9496, 6532, 1135, 12799, 3971, 6256, 8418, 6936, 11344, 15249, 15721, 10837, 8035, 16182, 4501, 4491, 10302, 14065, 7029, 11841, 9672, 2849, 8409, 4425, 9085, 815, 6669, 1301, 7135, 362, 11187, 6837, 14305, 14348, 107, 7733, 2086, 14767, 7161, 10297, 1842, 15906, 9252, 12330, 12919, 9326, 12386, 12288]",50.0,,,0.7396045923233032,0.9258418083190918,,,,
